arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_sac_seed42,scale+thin,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,469.07334855678096,0.030873373622681412,True,True,1.0009973445941918,2,348.2273471080543,174.48379303349967,10.2227135341262,6.923616306470789,355.0,rolled,1.0,True,thin_c2,1.1539360510784649,11,76,87,0.011776924133300781,0.004847288131713867,0.01662421226501465
e4_sac_seed42,scale+thin,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,537.7307478027091,0.034195575393000346,True,True,1.0009938215067131,2,363.34849171546296,190.41001057703974,11.181443711848821,7.135317595108696,355.0,rolled,1.0,True,thin_c2,1.1892195991847827,10,77,87,0.010444164276123047,0.004827260971069336,0.015271425247192383
e4_sac_seed42,scale+thin,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,792.4536651312611,0.389782846083832,True,True,1.0009965884461023,2,372.65005886520714,179.31332526491684,12.487308251583157,6.454605819038722,500.0,rolled,0.0,True,thin_c2,1.0757676365064537,8,74,82,0.008527517318725586,0.004852294921875,0.013379812240600586
e4_sac_seed42,scale+thin,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,650.2551705088858,0.008088354562981986,True,True,1.0009975460970926,2,405.09752952742963,212.59010460482475,12.525999747919492,7.276835831351903,355.0,rolled,1.0,True,thin_c2,1.212805971891984,10,79,89,0.011267662048339844,0.004893302917480469,0.016160964965820312
e4_sac_seed42,scale+thin,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,866.2240237022453,0.24063154875603607,True,True,1.0009972525811863,2,405.7652466511508,202.67994796072713,13.584952384070856,6.736668886931045,460.0,rolled,0.0,True,thin_c2,1.1227781478218408,7,76,83,0.0077152252197265625,0.004836320877075195,0.012551546096801758
e4_sac_seed42,scale+thin,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,893.1757628975047,0.2171647946326984,True,True,1.0009996665041117,2,405.8000804622163,206.3361615827761,13.828564483301118,6.879130514393681,460.0,rolled,0.0,True,thin_c2,1.1465217523989468,6,76,82,0.006598234176635742,0.005114555358886719,0.011712789535522461
e4_sac_seed42,scale+thin,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,953.076633135179,0.19368962973917364,True,True,1.000995161002449,2,415.8092370051181,214.20843766563087,14.365790697070448,7.002695896314537,460.0,rolled,0.0,True,thin_c2,1.1671159827190896,4,77,81,0.004857063293457031,0.005068540573120117,0.009925603866577148
e4_sac_seed42,scale+thin,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,988.8166371367743,0.16027111535060823,True,True,1.000995016657641,3,477.9593471746592,251.8987747569835,12.189132044710451,6.7390784752887205,460.0,rolled,1.0,True,thin_c3,1.1231797458814534,10,71,81,0.010196685791015625,0.004692554473876953,0.014889240264892578
e4_sac_seed42,scale+thin,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1120.9990720996955,0.2506800874927945,True,True,1.0009969548744735,2,426.8360522215249,219.80619949008116,15.377343983910565,6.941430235447879,500.0,rolled,0.0,True,thin_c2,1.0972614056131116,3,75,78,0.0034291744232177734,0.00491786003112793,0.008347034454345703
e4_sac_seed42,scale+thin,6.818181818181818,140.0,931.1411275891702,355,rolled,1070.8915560568028,0.1500851206405867,True,True,1.0009980116970676,3,518.4890620846797,261.7411025364433,12.678400857754218,6.740755323327104,460.0,rolled,0.0,True,thin_c3,1.1234592205545173,9,71,80,0.00932455062866211,0.004479885101318359,0.013804435729980469
e4_sac_seed42,scale+thin,7.636363636363637,20.0,409.6201332461394,355,rolled,415.87980650611433,0.015281654274091831,True,True,1.0009974166914013,2,296.7335032494871,156.1333291141904,9.138461256420383,6.345097443953804,355.0,rolled,1.0,True,thin_c2,1.0575162406589673,13,73,86,0.014034032821655273,0.004614830017089844,0.018648862838745117
e4_sac_seed42,scale+thin,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,522.5844544918888,0.041472670101259025,True,True,1.0009927772883107,2,334.659223706668,176.63678385830227,10.359376105599788,6.836575211234714,355.0,rolled,1.0,True,thin_c2,1.1394292018724523,3,76,79,0.003530740737915039,0.004772663116455078,0.008303403854370117
e4_sac_seed42,scale+thin,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,609.0610128959524,0.02547637474549873,True,True,1.000997920645762,2,368.44710017967026,192.71014979845873,11.333917967444684,6.9362560769786,355.0,rolled,1.0,True,thin_c2,1.1560426794964334,8,76,84,0.008771657943725586,0.0047969818115234375,0.013568639755249023
e4_sac_seed42,scale+thin,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,690.0580581824047,0.020892198974729048,True,True,1.0009972109655219,2,392.6703983924281,207.8755617034319,12.256259164010208,6.98360237453295,355.0,rolled,1.0,True,thin_c2,1.163933729088825,10,76,86,0.010950326919555664,0.004872322082519531,0.015822649002075195
e4_sac_seed42,scale+thin,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,770.7394556440823,-0.011241302030345117,True,True,1.0009953030861365,2,417.49958721702245,219.4590277881736,12.939812702237539,7.362963867187501,355.0,rolled,1.0,True,thin_c2,1.2271606445312502,8,79,87,0.008978843688964844,0.005194902420043945,0.014173746109008789
e4_sac_seed42,scale+thin,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,850.8318775820679,0.004950470806056281,True,True,1.0009943261305094,2,429.4457043428606,233.81290058751082,13.81002172389404,7.4532679018767,355.0,rolled,1.0,True,thin_c2,1.24221131697945,5,79,84,0.0056836605072021484,0.0050008296966552734,0.010684490203857422
