context_idx,span_m,load_kNm,gt_economy,method,space,gen_budget,seed,n_gen,n_gen_sizing,mode,feasible,best_economy,gap,n_repair,n_total,wall_s
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,100,1,100,0,scale+thin,1,15604.143291438013,-8.452522904822679e-06,75,175,0.01983359199948609
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,100,2,100,0,none,0,,,0,100,0.05141388899937738
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,100,2,100,0,scale,0,,,9,109,0.003186840998750995
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,100,2,100,0,scale+thin,0,,,33,133,0.00846243200066965
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,100,3,100,0,none,0,,,0,100,0.04782339099983801
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,100,3,100,0,scale,0,,,9,109,0.0010383659991930472
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,100,3,100,0,scale+thin,0,,,17,117,0.007144158000301104
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,100,4,100,0,none,0,,,0,100,0.04922282900042774
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,100,4,100,0,scale,0,,,9,109,0.0031636719995731255
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,100,4,100,0,scale+thin,0,,,33,133,0.008609188998889294
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,400,0,400,0,none,0,,,0,400,0.28850195100130804
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,400,0,400,0,scale,1,15743.918201285376,0.008949022795424977,19,419,0.006486104999567033
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,400,0,400,0,scale+thin,1,15604.133819591198,-9.059526222876535e-06,72,472,0.025513839998893673
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,400,1,400,0,none,0,,,0,400,0.20192762700025924
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,400,1,400,0,scale,1,15722.410560723558,0.007570705616051443,19,419,0.004362675001175376
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,400,1,400,0,scale+thin,1,15604.135479415365,-8.953156388491479e-06,72,472,0.017371903000821476
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,400,2,400,0,none,0,,,0,400,0.20051783900089504
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,400,2,400,0,scale,1,15655.075099006994,0.003255512445595299,19,419,0.0043411550013843225
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,400,2,400,0,scale+thin,1,15604.133470977407,-9.08186713821646e-06,72,472,0.0198253950002254
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,400,3,400,0,none,0,,,0,400,0.2677738780002983
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,400,3,400,0,scale,0,,,9,409,0.004076315999554936
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,400,3,400,0,scale+thin,0,,,33,433,0.011407359999793698
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,400,4,400,0,none,0,,,0,400,0.25567624399991473
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,400,4,400,0,scale,1,15717.888180600119,0.007280888878698155,19,419,0.0043432759994175285
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,400,4,400,0,scale+thin,1,15604.1431515949,-8.461484750865722e-06,72,472,0.019435979000263615
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,1600,0,1600,0,none,0,,,0,1600,0.7952776450001693
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,1600,0,1600,0,scale,1,15720.017543524009,0.007417349105038884,19,1619,0.002288707000843715
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,1600,0,1600,0,scale+thin,1,15604.134754523124,-8.999611109006267e-06,72,1672,0.008906818000468775
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,1600,1,1600,0,none,0,,,0,1600,0.8116526140001952
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,1600,1,1600,0,scale,1,15725.344186761058,0.007758707045298019,19,1619,0.006453710999267059
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,1600,1,1600,0,scale+thin,1,15604.136347871527,-8.897501374005579e-06,72,1672,0.028373679999276646
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,1600,2,1600,0,none,1,15728.006548840458,0.00792932452336137,0,1600,0.8909928140001284
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,1600,2,1600,0,scale,1,15725.30482928889,0.007756184821632095,18,1618,0.004207263000353123
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,1600,2,1600,0,scale+thin,1,15604.14678580088,-8.228586654945858e-06,71,1671,0.02003360499838891
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,1600,3,1600,0,none,1,15682.683243026602,0.005024780398696471,0,1600,0.7156427139998414
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,1600,3,1600,0,scale,1,15682.683243026602,0.005024780398696471,18,1618,0.004119603001527139
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,1600,3,1600,0,scale+thin,1,15604.137095834736,-8.849568150615106e-06,71,1671,0.01883641600034025
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,1600,4,1600,0,none,0,,,0,1600,0.7218774970006052
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,1600,4,1600,0,scale,1,15734.934367524584,0.00837329379467544,19,1619,0.006785253999623819
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,1600,4,1600,0,scale+thin,1,15604.139783829381,-8.677308009463758e-06,72,1672,0.02492419299960602
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,10,0,10,9,none,0,,,0,10,0.007686454000577214
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,10,0,10,9,scale,0,,,9,19,0.003002626001034514
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,10,0,10,9,scale+thin,0,,,33,43,0.005883416999495239
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,10,1,10,9,none,0,,,0,10,0.005276488000163226
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,10,1,10,9,scale,0,,,9,19,0.004861720000917558
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,10,1,10,9,scale+thin,0,,,33,43,0.013652921999891987
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,10,2,10,9,none,0,,,0,10,0.00783514000067953
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,10,2,10,9,scale,0,,,9,19,0.0034387949999654666
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,10,2,10,9,scale+thin,0,,,33,43,0.011698623999109259
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,10,3,10,9,none,0,,,0,10,0.007729220998953679
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,10,3,10,9,scale,0,,,9,19,0.001325871000517509
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,10,3,10,9,scale+thin,0,,,33,43,0.011692829999446985
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,10,4,10,9,none,0,,,0,10,0.007636051999725169
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,10,4,10,9,scale,0,,,9,19,0.0033421210009692004
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,10,4,10,9,scale+thin,0,,,33,43,0.009297897999203997
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,25,0,25,22,none,0,,,0,25,0.011462034000942367
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,25,0,25,22,scale,0,,,9,34,0.0031314230000134557
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,25,0,25,22,scale+thin,0,,,33,58,0.00842545900013647
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,25,1,25,22,none,0,,,0,25,0.011486273000627989
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,25,1,25,22,scale,0,,,9,34,0.00109470700044767
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,25,1,25,22,scale+thin,0,,,33,58,0.010560036998867872
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,25,2,25,22,none,0,,,0,25,0.009434011999474023
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,25,2,25,22,scale,1,15722.409630002083,0.007570645970764289,20,45,0.006673341000350774
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,25,2,25,22,scale+thin,1,15604.135346930105,-8.961646706606707e-06,73,98,0.019890327001121477
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,25,3,25,22,none,0,,,0,25,0.011414800001148251
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,25,3,25,22,scale,0,,,9,34,0.001065920001565246
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,25,3,25,22,scale+thin,0,,,33,58,0.008439150000413065
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,25,4,25,22,none,0,,,0,25,0.011423432999436045
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,25,4,25,22,scale,0,,,9,34,0.0031546049995085923
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,25,4,25,22,scale+thin,0,,,33,58,0.008648416000141879
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,40,0,40,36,none,0,,,0,40,0.01770841500001552
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,40,0,40,36,scale,0,,,9,49,0.00516374900144001
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,40,0,40,36,scale+thin,0,,,33,73,0.012498435000452446
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,40,1,40,36,none,0,,,0,40,0.02386343800026225
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,40,1,40,36,scale,1,15604.136856046174,-8.864935000962859e-06,20,60,0.006544326999573968
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,40,1,40,36,scale+thin,1,15604.135346932242,-8.961646569716208e-06,73,113,0.03033057600077882
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,40,2,40,36,none,0,,,0,40,0.016649514000164345
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,40,2,40,36,scale,0,,,9,49,0.0064402810003230115
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,40,2,40,36,scale+thin,0,,,33,73,0.008265372998721432
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,40,3,40,36,none,0,,,0,40,0.01627953100069135
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,40,3,40,36,scale,0,,,9,49,0.0031471430011151824
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,40,3,40,36,scale+thin,0,,,33,73,0.008579422999900999
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,40,4,40,36,none,0,,,0,40,0.02694598199923348
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,40,4,40,36,scale,0,,,9,49,0.0011230990003241459
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,40,4,40,36,scale+thin,0,,,33,73,0.01668158899883565
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,100,0,100,90,none,0,,,0,100,0.04513403700002527
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,100,0,100,90,scale,1,15604.135432521649,-8.956161572371002e-06,22,122,0.00679001599928597
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,100,0,100,90,scale+thin,1,15604.135346935138,-8.961646384086919e-06,75,175,0.019732139000552706
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,100,1,100,90,none,0,,,0,100,0.05337119500109111
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,100,1,100,90,scale,1,15722.4008438354,0.007570082909258424,19,119,0.004383558998597437
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,100,1,100,90,scale+thin,1,15604.135346929754,-8.961646729144235e-06,72,172,0.01773278600012418
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,100,2,100,90,none,0,,,0,100,0.04936622599961993
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,100,2,100,90,scale,1,15604.13929223402,-8.708811898960889e-06,20,120,0.006550781999976607
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,100,2,100,90,scale+thin,1,15604.135346931975,-8.961646586813643e-06,73,173,0.03290289700089488
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,100,3,100,89,none,1,15742.609722393243,0.008865168923555933,0,100,0.04759172499871056
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,100,3,100,89,scale,1,15726.387736306007,0.00782558291953439,18,118,0.004278192998754093
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,100,3,100,89,scale+thin,1,15604.133758017342,-9.063472183545862e-06,71,171,0.0205873380000412
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,100,4,100,90,none,0,,,0,100,0.0341392159989482
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,100,4,100,90,scale,0,,,9,109,0.0031234520010912092
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,100,4,100,90,scale+thin,0,,,33,133,0.008546039998691413
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,400,0,400,360,none,0,,,0,400,0.14335495500017714
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,400,0,400,360,scale,1,15604.137674675621,-8.81247313155864e-06,19,419,0.0037935590007691644
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,400,0,400,360,scale+thin,1,15604.13534693024,-8.96164669805799e-06,72,472,0.015017759998954716
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,400,1,400,360,none,0,,,0,400,0.13693110999884084
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,400,1,400,360,scale,1,15604.145090650789,-8.337220351206653e-06,20,420,0.0050689069994405145
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,400,1,400,360,scale+thin,1,15604.135346932788,-8.961646534744183e-06,73,473,0.018522819000281743
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,400,2,400,360,none,0,,,0,400,0.15018878599948948
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,400,2,400,360,scale,1,15722.410923707843,0.0075707288778998905,19,419,0.0064125429998966865
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,400,2,400,360,scale+thin,1,15604.135346929697,-8.96164673280797e-06,72,472,0.02986620600131573
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,400,3,400,360,none,0,,,0,400,0.1292987879987777
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,400,3,400,360,scale,1,15604.134860628817,-8.992811325381211e-06,19,419,0.0023930650004331255
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,400,3,400,360,scale+thin,1,15604.134860628817,-8.992811325381211e-06,72,472,0.009715952999613364
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,400,4,400,359,none,1,15724.77429448241,0.007722185497720746,0,400,0.08489991300120892
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,400,4,400,359,scale,1,15722.84509180421,0.007598552541041359,18,418,0.006698795999909635
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,400,4,400,359,scale+thin,1,15604.135346929617,-8.961646737914997e-06,71,471,0.036078925999390776
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,1600,0,1600,1438,none,1,15724.276203296662,0.007690265323295531,0,1600,0.6189049559998239
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,1600,0,1600,1438,scale,1,15722.73288220728,0.007591361588844769,18,1618,0.004204234999633627
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,1600,0,1600,1438,scale+thin,1,15604.135346929623,-8.96164673758193e-06,71,1671,0.01817387799928838
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,1600,1,1600,1439,none,1,15673.847637891791,0.004458550629677038,0,1600,0.6704400970011193
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,1600,1,1600,1439,scale,1,15666.15765874935,0.0039657383041880045,18,1618,0.007315327999094734
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,1600,1,1600,1439,scale+thin,1,15604.135346929817,-8.96164672503641e-06,71,1671,0.017895293998662964
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,1600,2,1600,1439,none,1,15726.724938284491,0.007847192508858125,0,1600,0.457199993001268
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,1600,2,1600,1439,scale,1,15726.724938284491,0.007847192508858125,18,1618,0.00456061899967608
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,1600,2,1600,1439,scale+thin,1,15604.134042236436,-9.045258002493561e-06,71,1671,0.020336585001132335
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,1600,3,1600,1438,none,1,15728.99979465113,0.007992976682706932,0,1600,0.664045673000146
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,1600,3,1600,1438,scale,1,15726.683798051094,0.00784455603693579,18,1618,0.004345633999037091
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,1600,3,1600,1438,scale+thin,1,15604.133211582992,-9.098490429737538e-06,71,1671,0.019283158000689582
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,1600,4,1600,1437,none,1,15655.44987155689,0.003279529745047416,0,1600,0.5527343730009306
46,13.714285714285715,165.71428571428572,15604.275186931443,de,reparam,1600,4,1600,1437,scale,1,15655.065796077652,0.003254916267353858,18,1618,0.0030804570014879573
