arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
gated_cost_merged_seed43,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1003.4534270372743,0.1177515945648093,True,True,0.897488119555299,1,460.53358602407167,212.26425602677895,15.625426457870276,8.004410077985032,355.0,rolled,1.0,False,original,,40,1,41,0.02097177505493164,7.677078247070312e-05,0.021048545837402344
gated_cost_merged_seed43,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1094.3997581646183,0.12872897727879745,True,True,0.8688599607063195,2,531.8629173594965,225.72775600808544,14.920725222853617,8.458186776851576,355.0,rolled,1.0,False,original,,40,1,41,0.02307915687561035,0.00011706352233886719,0.02319622039794922
gated_cost_merged_seed43,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1209.5682316626487,0.10647011149677531,True,True,0.8616918811440978,2,586.0148147764089,230.3055633338237,14.981845924891092,9.418448151264313,355.0,rolled,1.0,False,original,,40,1,41,0.02139878273010254,7.748603820800781e-05,0.021476268768310547
gated_cost_merged_seed43,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1330.7794394597142,0.1265581135915341,True,True,0.8551404344125648,1,632.6277215990597,233.21952029367006,15.2416905711934,10.371219572596036,355.0,rolled,1.0,False,original,,40,1,41,0.02112412452697754,7.224082946777344e-05,0.021196365356445312
gated_cost_merged_seed43,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1435.537153157588,0.14119554898841816,True,True,0.8497603473759613,2,676.9183372655808,236.42771159500603,15.475599512015384,10.97239534744237,355.0,rolled,1.0,False,original,,40,1,41,0.02090740203857422,8.702278137207031e-05,0.02099442481994629
gated_cost_merged_seed43,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1533.9943277842126,0.13968395143277118,True,True,0.8462852238427827,2,722.9109462260419,240.75642340100018,15.289121725944945,11.60082598333041,355.0,rolled,0.0,False,original,,40,1,41,0.021106958389282227,7.271766662597656e-05,0.021179676055908203
gated_cost_merged_seed43,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,1605.1801902591046,0.13168414397805953,True,True,0.8503979756862697,2,748.6909582614899,247.6786429544348,15.444271278040489,11.782425142166534,355.0,rolled,1.0,False,original,,40,1,41,0.02124619483947754,6.985664367675781e-05,0.021316051483154297
gated_cost_merged_seed43,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1701.199144810387,0.1311592903136002,True,True,0.8238853721568109,2,750.0,262.938990185789,16.471026738692427,11.728033506843209,355.0,rolled,1.0,False,original,,40,1,41,0.020975828170776367,6.961822509765625e-05,0.021045446395874023
gated_cost_merged_seed43,none,8.454545454545455,140.0,1589.050557323039,355,rolled,1774.4181047776258,0.11665302063570746,True,True,0.8317228953146018,2,750.0,268.99695065805923,17.535943669485636,11.710194089081483,355.0,rolled,1.0,False,original,,40,1,41,0.021159648895263672,7.271766662597656e-05,0.02123236656188965
gated_cost_merged_seed43,none,9.272727272727272,20.0,633.3700898588271,355,rolled,977.5794991966235,0.5434570006526797,True,True,0.635268372809323,1,378.8019430039051,199.33415580223675,13.25939087814899,6.3519698023796085,355.0,rolled,1.0,False,original,,40,1,41,0.022605419158935547,0.00011134147644042969,0.022716760635375977
gated_cost_merged_seed43,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1150.168735509585,0.4344705464240698,True,True,0.7332416995267454,1,416.7431402159109,213.09460200049278,14.596033792920498,6.7898808114671745,355.0,rolled,1.0,False,original,,40,1,41,0.0210726261138916,7.82012939453125e-05,0.021150827407836914
gated_cost_merged_seed43,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1288.9636420488746,0.3391800475478395,True,True,0.8418778989026294,2,454.05829789605053,225.78084922382277,16.102485062954877,6.279542412838769,355.0,rolled,1.0,False,original,,40,1,41,0.021203994750976562,7.748603820800781e-05,0.02128148078918457
