span_m,load_kNm,grade,section_type,h,b,tf,tw,util,mass,cost,co2,governing
10.90909090909091,118.18181818181817,550,welded,592.6881443242469,299.5148889319876,26.10293802483407,6.999359634412609,1.0009779954930724,1663.012532351771,4234.127649878599,4195.892167335931,GA_co2
10.90909090909091,118.18181818181817,620,rolled,660.6629289755998,298.2301755216509,18.839288855384023,8.122330421268149,1.0009991055656693,1465.3942345622133,4191.07220418383,3453.069116009878,GA_co2
10.90909090909091,118.18181818181817,620,welded,732.859658686149,299.9352492742134,21.39178057399481,9.040860943627337,1.0003603111946233,1633.1865153990111,4710.2958322099275,3869.463011850832,GA_co2
10.90909090909091,118.18181818181817,690,rolled,696.8328168283979,282.65578781721547,18.173877156957932,9.08258365720115,1.0009078661903812,1463.2218448528083,4947.157186437484,3286.3212762051785,GA_co2
10.90909090909091,118.18181818181817,690,welded,591.0144199676187,296.6641280368968,22.805820002932688,7.602524656185097,1.0009954734734834,1513.860410390613,5160.538733299804,3418.0190740505877,GA_co2
10.90909090909091,129.09090909090907,355,rolled,749.9830145214813,299.91770073167305,23.120813664574133,12.141771597674671,1.0008303841479187,2015.3676565155458,2881.975748817231,5173.448774275405,GA_co2
10.90909090909091,129.09090909090907,355,welded,749.025123678329,299.6383755237889,31.076543306142117,10.201713039916186,1.000999838597264,2194.921771528796,3731.367011598953,6341.128997946691,GA_co2
10.90909090909091,129.09090909090907,460,rolled,598.0933091525964,299.35048284059314,22.948994149186703,11.707821287700881,1.000967572556503,1816.759915445819,2911.3577645019245,4271.202561213119,GA_co2
10.90909090909091,129.09090909090907,460,welded,748.582551190781,299.8529569815105,28.188741206619884,7.831168187031592,1.000694072934613,1911.8942575638719,3657.453714719686,5056.960311256442,GA_co2
10.90909090909091,129.09090909090907,500,rolled,748.3071006687587,299.52637487457264,20.68225506859053,8.273066979946549,1.0009955770451542,1639.9588372653625,3439.9776570478243,4097.601150791234,GA_co2
10.90909090909091,129.09090909090907,500,welded,725.1323905962984,300.0,27.565989604259013,7.996416650600215,1.0001032860080319,1875.1962570924254,3933.411668877072,4685.365367971134,GA_co2
10.90909090909091,129.09090909090907,550,rolled,663.3712379046691,292.90806974124854,23.299117073608734,7.552078149810813,1.0009999783672385,1646.1246681808168,4169.858741431221,4139.201876591339,GA_co2
10.90909090909091,129.09090909090907,550,welded,593.8430730056368,298.6587809492486,28.948478221414216,6.612995173103643,1.0009999108640764,1784.2887445420251,4568.091978625194,4518.553908444112,GA_co2
10.90909090909091,129.09090909090907,620,rolled,691.6742944223878,296.67976415370447,19.757596117473277,8.497423063319639,1.0009999596864423,1552.4400804372294,4453.957770940208,3665.62540749222,GA_co2
10.90909090909091,129.09090909090907,620,welded,597.5006292930352,299.94236779313496,26.04056268403844,7.14501444955085,1.000991047098248,1671.4819137841719,4852.671044043727,3977.246592412307,GA_co2
10.90909090909091,129.09090909090907,690,rolled,697.9316380232844,299.9276222980386,17.756814463891743,9.164400233778418,1.0007834524575343,1503.628205150272,5079.315907797642,3375.173857489257,GA_co2
10.90909090909091,129.09090909090907,690,welded,590.7219127266758,297.18183761212396,25.227634234379043,7.465833177893454,1.0009998883734275,1629.4827360130118,5587.589386055001,3693.0934241271907,GA_co2
10.90909090909091,140.0,355,rolled,749.0242584895484,299.93245236252295,25.338898078645244,12.702075983253907,1.0009779242807741,2164.3635022652147,3095.0398082392567,5555.921110314807,GA_co2
10.90909090909091,140.0,355,welded,748.8554339027264,298.3257057163629,34.28980157312727,10.113888628634243,1.0009997405212268,2341.2375936950198,3980.1039092815336,6763.835408184912,GA_co2
10.90909090909091,140.0,460,rolled,742.3241691089869,299.8712231508387,20.400164014219353,13.01802142386306,1.0009949068528612,1921.3084663408906,3078.896817311277,4516.996204367434,GA_co2
10.90909090909091,140.0,460,welded,749.6824316759601,299.72914083515326,30.737061543476283,7.791940287756268,1.000991932368158,2037.1233111131326,3897.0168941594225,5388.191157894235,GA_co2
10.90909090909091,140.0,500,rolled,745.2549676597248,299.90579537734084,22.763834810634368,8.193790760567067,1.0004119327729764,1743.2825491547328,3656.7094751069676,4355.765777318015,GA_co2
10.90909090909091,140.0,500,welded,586.9824029641088,295.611254418605,31.766311485074706,9.267313687481169,1.0009999811357642,2023.7526950828053,4245.023653205692,5056.548483933897,GA_co2
10.90909090909091,140.0,550,rolled,712.1886200852741,299.29250323089514,22.42479699922928,8.21032492105527,1.0009998936212503,1699.6530293348808,4303.345253844782,4272.404106258283,GA_co2
10.90909090909091,140.0,550,welded,749.7238624967947,299.85089037426314,27.054931405539016,8.586187751124758,1.000999690242484,1900.918572245624,4867.553872811042,4814.483975623704,GA_co2
10.90909090909091,140.0,620,rolled,740.6015309948523,299.987162518698,19.342639169281128,9.19557741077596,1.0009972438434864,1623.8874859214911,4662.13154406188,3836.0313457957286,GA_co2
10.90909090909091,140.0,620,welded,743.7046743546142,299.8677565527109,25.238177085631754,9.08357691923488,1.000999918658982,1835.4633517985817,5343.213798927834,4375.163797730657,GA_co2
10.90909090909091,140.0,690,rolled,716.0450768543478,299.974629253539,18.78679473474204,9.328915824710132,1.0009999618991174,1582.6073838347106,5362.818938983317,3559.5753404762563,GA_co2
10.90909090909091,140.0,690,welded,595.7843171722569,300.0,26.926341927022712,7.489996034452422,1.0009910461302172,1731.1280387409179,5962.497473134243,3934.6944866696117,GA_co2
11.727272727272727,20.0,355,rolled,412.26970398323397,215.48824947323817,12.717062757901642,6.6191615533283565,1.000998439335528,777.2868022260704,1111.520127183281,1995.2952213143228,GA_co2
11.727272727272727,20.0,355,welded,481.66998923510306,249.95147897539545,11.240871609971135,6.028033490821174,1.000999902477316,772.1315485519287,1312.6236325382788,2230.6880437665222,GA_co2
11.727272727272727,20.0,460,rolled,409.83654727522884,206.59330562847995,12.97950240387142,7.134745291833261,1.0009578681281526,783.1389863533336,1254.9802256312169,1841.1597569166875,GA_co2
11.727272727272727,20.0,460,welded,456.6586392727235,235.65075501873883,11.502571047095671,6.000023828736723,1.000999393500168,738.6002515556825,1412.9422812260202,1953.5976653647801,GA_co2
11.727272727272727,20.0,500,rolled,432.69077807905705,217.70946053934662,10.93833576107812,6.000064143736206,1.00098713587586,698.6413028513701,1465.4699968610341,1745.6251593044335,GA_co2
11.727272727272727,20.0,500,welded,435.1064312949875,230.87497121888165,12.106868927197988,6.001360561008313,1.0009992080579673,741.6520854622344,1555.6894144655828,1853.0919007359387,GA_co2
11.727272727272727,20.0,550,rolled,426.9832927768619,215.6977562790088,11.372625690814171,6.0,1.0006646317862933,708.6804867353258,1740.352701408895,1745.68917681448,GA_co2
11.727272727272727,20.0,550,welded,424.3418855471808,226.95135165717508,12.329317269116034,6.000253857694602,1.0009999880829616,735.9674524086765,1811.405893038166,1815.5812573224648,GA_co2
11.727272727272727,20.0,620,rolled,434.3629781165804,211.208699894616,11.99939800700138,6.000421386624668,1.0009996937315555,727.972740707048,2036.758493917837,1691.2266939738715,GA_co2
11.727272727272727,20.0,620,welded,420.0040169190456,220.8046445595352,12.58455628132834,6.000001792490992,1.0009999906167908,729.7033541641058,2044.5610072766467,1696.8283936419489,GA_co2
11.727272727272727,20.0,690,rolled,459.9538349351206,203.92034019188105,12.001519691803377,6.000536433297225,1.0001876803723142,725.9944619379578,2395.207406732498,1605.248635813231,GA_co2
11.727272727272727,20.0,690,welded,420.7637687283789,214.56063015129257,12.878751985178067,6.0000561447198635,1.0009998730640581,726.9543741444509,2404.007572892931,1609.7709474406456,GA_co2
11.727272727272727,30.909090909090907,355,rolled,472.34652698641463,239.06768584512992,14.312027976889201,7.231185985085653,1.0001290024844458,971.6204467559616,1389.417238861025,2494.149686822553,GA_co2
11.727272727272727,30.909090909090907,355,welded,541.7536358493724,282.42577634673194,12.736268596644681,6.001046571227579,1.0009943213465513,947.5023598665474,1610.7540117731305,2737.334317654455,GA_co2
11.727272727272727,30.909090909090907,460,rolled,557.8798777600458,241.51386986429836,12.3300205576252,6.000000031758735,1.0009999890422059,884.9469222852802,1692.903462331741,2340.684609444566,GA_co2
11.727272727272727,30.909090909090907,460,welded,506.94463447736655,262.41941802305814,13.182156687251323,6.00033180082604,1.000999514359353,902.3769402455533,1726.2470866897436,2386.7870069494884,GA_co2
11.727272727272727,30.909090909090907,500,rolled,482.0723340649992,241.4381487013857,12.520059128600527,6.016880654732205,0.9937485451520811,850.1956695792259,1783.370436509384,2124.298900010654,GA_co2
11.727272727272727,30.909090909090907,500,welded,481.88768166294483,261.6702803370383,13.365442106542975,6.001757092796803,1.0007523391910162,895.4052451990004,1878.2020423294234,2237.2595456542226,GA_co2
11.727272727272727,30.909090909090907,550,rolled,514.0488070353053,237.1019330164075,12.850886440310799,6.000395469135084,1.000992638117133,872.2991156148798,2149.565674265136,2153.6314365271146,GA_co2
11.727272727272727,30.909090909090907,550,welded,490.590712297175,248.8616202790725,13.772663210862849,6.007404481516926,0.9997781987223188,887.1435850579652,2190.876057204888,2193.412184827917,GA_co2
11.727272727272727,30.909090909090907,620,rolled,477.0454789424697,236.64048516221033,13.24899890805108,6.001115520218793,1.000948883190165,867.4728935108042,2434.5843572114245,2019.3326399297066,GA_co2
11.727272727272727,30.909090909090907,620,welded,476.34134654346894,243.30105680561854,14.062441487070377,6.0000546323684745,1.0009898531474113,877.5198683611027,2467.72769729102,2045.3619965547261,GA_co2
11.727272727272727,30.909090909090907,690,rolled,466.2490828009184,221.37521343312716,14.956669774465446,6.003799648467501,0.9998410824020515,893.3259084847634,2970.6271065143796,1985.1867604491797,GA_co2
11.727272727272727,30.909090909090907,690,welded,459.5555852325892,233.4022915949476,15.174580765869372,6.000114721963706,1.000999985656824,889.1851003850323,2958.541035654941,1976.7021201790049,GA_co2
11.727272727272727,41.81818181818181,355,rolled,515.2217703889021,258.7186600293271,15.54857525182692,8.00228186916515,1.0004073137823835,1152.1646791859494,1647.5954912359077,2957.6067314703314,GA_co2
11.727272727272727,41.81818181818181,355,welded,593.284939534484,299.25115993222795,14.490634416981361,6.000281442325626,1.0009970048330956,1110.1091996691353,1887.1856394375302,3207.1054778441317,GA_co2
11.727272727272727,41.81818181818181,460,rolled,523.9674946254072,269.4510936024746,13.31612919361789,6.000134024377024,1.0009958921801263,982.1027389713109,1878.762539652118,2597.6617445791176,GA_co2
11.727272727272727,41.81818181818181,460,welded,556.8032038091039,285.5153866331334,14.026829685017137,6.001641847903537,1.0009099752280897,1029.5075656295562,1969.4479730493408,2723.047511090176,GA_co2
11.727272727272727,41.81818181818181,500,rolled,508.80113111498173,256.74178401580673,14.563193210012715,6.000001079612793,1.0009997701131177,1001.0330511034148,2099.7669279945226,2501.181181486992,GA_co2
11.727272727272727,41.81818181818181,500,welded,534.1452897074838,280.0381434682369,14.475605351256322,6.001301126482408,0.9993947018762152,1025.4706177385772,2151.027167768439,2562.2408854816085,GA_co2
11.727272727272727,41.81818181818181,550,rolled,515.9850192614651,258.6035229507083,13.920533917420961,6.000146579706389,1.0009822333859695,979.0640965585147,2418.6717966523215,2421.2035698208965,GA_co2
11.727272727272727,41.81818181818181,550,welded,511.9250084188904,275.706455462743,14.745542354525607,6.000778099485528,1.0009999812906922,1015.0307729903209,2512.334274914089,2513.3329025776834,GA_co2
11.727272727272727,41.81818181818181,620,rolled,518.7804733276632,253.84694164613455,14.205203333779236,6.627422574934268,1.0009999076675797,1011.2574882306837,2849.2231220136523,2359.9694760192524,GA_co2
11.727272727272727,41.81818181818181,620,welded,500.7555051400273,255.74684996486548,16.39276836676291,6.422792443476332,0.9971443437031702,1048.5964716482408,2968.8529029065708,2454.812483842813,GA_co2
11.727272727272727,41.81818181818181,690,rolled,527.6624926398762,243.86087718792456,14.590125960681565,7.230550881638068,0.9937921379308019,1036.2386863129525,3453.7413921473712,2306.129916665505,GA_co2
11.727272727272727,41.81818181818181,690,welded,505.12716101549637,255.28196105333737,15.480826793281379,6.7686048528676235,1.0008441266556587,1023.0886355239707,3413.789797775377,2278.5163878335557,GA_co2
11.727272727272727,52.72727272727273,355,rolled,543.8129706902147,278.3315464143145,16.715153129228067,8.360172896705125,1.000994466881286,1311.8582445365798,1875.9572896873092,3367.5401137254,GA_co2
11.727272727272727,52.72727272727273,355,welded,592.9830162754239,297.7353831777128,18.888651022821957,6.003364483101091,1.0009938576697586,1342.2898317215163,2281.892713926578,3877.8753238434606,GA_co2
11.727272727272727,52.72727272727273,460,rolled,558.4909774709557,284.98896616730224,14.579428511604597,6.000011896048229,0.9945269373908026,1110.2555695883084,2123.918904622434,2936.6259815610756,GA_co2
11.727272727272727,52.72727272727273,460,welded,573.9569402460247,295.32197898287455,16.369528553516044,6.10676651211096,1.0009999941463528,1194.3428279354669,2284.777829840548,3159.036779889309,GA_co2
11.727272727272727,52.72727272727273,500,rolled,554.1695926566815,279.6419268092555,14.171503034964712,6.191943940658013,1.000132188012956,1080.8538789248198,2267.199096432702,2700.6215018815556,GA_co2
11.727272727272727,52.72727272727273,500,welded,565.3333055037219,299.1446559661147,15.366870228384462,6.322249413583059,0.9998248945788634,1157.5239439125974,2428.0222247510646,2892.189326260016,GA_co2
11.727272727272727,52.72727272727273,550,rolled,612.9845029352456,268.9319136851909,14.148040878227837,7.261214246599281,1.0009995831772711,1145.9543876183327,2840.748293630415,2840.401621062741,GA_co2
11.727272727272727,52.72727272727273,550,welded,515.2343298152132,299.8619510835019,16.147049604560117,6.0,0.9993178063448243,1158.2334413797055,2876.0926382115667,2874.084105001674,GA_co2
11.727272727272727,52.72727272727273,620,rolled,558.246123717967,266.7556976480998,15.111900349432355,6.970103041069179,0.9969871737633084,1135.0773682110628,3207.9258875974015,2654.1827652539405,GA_co2
11.727272727272727,52.72727272727273,620,welded,519.8612150086279,279.21248705907,16.849844112676358,6.5830035736318315,1.000999209449064,1160.8445916000778,3291.6287843790687,2720.245841261177,GA_co2
11.727272727272727,52.72727272727273,690,rolled,552.0182801546664,259.2662735838797,15.373279398772342,7.160847967012186,1.0009994874760728,1131.3609281851861,3777.9140267397092,2520.861933532524,GA_co2
11.727272727272727,52.72727272727273,690,welded,528.2978327553409,273.124912165972,16.78601958840975,6.977502654368061,0.9831554088551172,1161.9063973422058,3892.538548930563,2594.3008746155633,GA_co2
